2026-05-11T16:01:12+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-11T16:01:12+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/BlenderFarm/flamenco_attempt_1/2026-05-10_205727/######' --render-format OPEN_EXR_MULTILAYER --render-frame 78

pid=46352 > 00:00.297  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=46352 > 00:00.500  render           | Rendering single frame
pid=46352 > 00:00.500  render           | Rendering frame 78
pid=46352 > 00:00.500  render           | Start rendering: Scene, ViewLayer
pid=46352 > 00:00.500  render           | Engine: Cycles
pid=46352 > 00:00.672  render           | Fra: 78 | Mem: 0M | Synchronizing object | Plane
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.054 138/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.055 139/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.056 140/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.057 141/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.059 143/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.060 144/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Plane.005 147/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.022 148/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.026 152/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.028 154/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.033 159/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 12M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.040 166/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.046 172/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cone.014 184/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cone.016 186/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cone.017 187/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cone.019 189/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.048 192/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.054 198/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.055 199/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.057 201/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.060 204/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.061 205/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.063 207/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.064 208/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.066 210/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.068 212/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.077 216/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.078 217/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.079 218/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cone.021 227/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.083 230/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.090 242/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cylinder.072 244/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Cube.094 248/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E1 253/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E2 254/279 | Building BVH
pid=46352 > 00:00.750  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E0 255/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E0 258/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E2 260/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E0 261/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E1 262/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=46352 > 00:00.765  render           | Fra: 78 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=46352 > 00:00.781  render           | Fra: 78 | Mem: 13M | Updating Scene BVH | Building
pid=46352 > 00:00.781  render           | Fra: 78 | Mem: 13M | Updating Scene BVH | Building BVH
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 19M | Updating Scene BVH | Copying BVH to device
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 19M | Updating Mesh | Computing normals
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 24M | Updating Objects Flags
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 24M | Updating Primitive Offsets
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 24M | Updating Images
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 24M | Updating Volume
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 24M | Updating Camera Volume
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 24M | Updating Lookup Tables
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 24M | Updating Lights
pid=46352 > 00:00.875  render           | Fra: 78 | Mem: 24M | Updating Lights | Importance map
pid=46352 > 00:00.984  render           | Fra: 78 | Mem: 88M | Updating Lights | Computing tree
pid=46352 > 00:00.984  render           | Fra: 78 | Mem: 88M | Updating Integrator
pid=46352 > 00:00.984  render           | Fra: 78 | Mem: 88M | Updating Film
pid=46352 > 00:00.984  render           | Fra: 78 | Mem: 88M | Updating Lookup Tables
pid=46352 > 00:00.984  render           | Fra: 78 | Mem: 88M | Updating Baking
pid=46352 > 00:00.984  render           | Fra: 78 | Mem: 88M | Updating Device | Writing constant memory
pid=46352 > 00:00.984  render           | Fra: 78 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=46352 > 00:00.984  render           | Fra: 78 | Mem: 88M | Sample 0/128
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.67 | Mem: 239M | Sample 1/128
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.67 | Mem: 239M | Updating Scene
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.67 | Mem: 239M | Updating Shaders
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.71 | Mem: 239M | Updating Background
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.71 | Mem: 239M | Updating Camera
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.71 | Mem: 239M | Updating Objects
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.71 | Mem: 239M | Updating Particle Systems
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.71 | Mem: 239M | Updating Meshes
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.71 | Mem: 239M | Updating Objects Flags
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.71 | Mem: 239M | Updating Primitive Offsets
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Images
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Volume
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Camera Volume
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Lookup Tables
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Lights
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Integrator
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Film
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Lookup Tables
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.72 | Mem: 239M | Updating Baking
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.73 | Mem: 239M | Updating Device | Writing constant memory
pid=46352 > 00:01.406  render           | Fra: 78 | Remaining: 00:53.73 | Mem: 239M | Sample 1/128
pid=46352 > 00:27.812  render           | Fra: 78 | Remaining: 00:25.99 | Mem: 239M | Sample 65/128
pid=46352 > 00:34.015  render           | Fra: 78 | Remaining: 00:19.82 | Mem: 239M | Sample 80/128
pid=46352 > 00:34.937  render           | Fra: 78 | Remaining: 00:11.31 | Mem: 239M | Sample 96/128
pid=46352 > 00:35.687  render           | Fra: 78 | Remaining: 00:04.95 | Mem: 239M | Sample 112/128
pid=46352 > 00:38.718  render           | Fra: 78 | Mem: 239M | Sample 128/128
pid=46352 > 00:38.718  render           | Fra: 78 | Mem: 239M | Finished
pid=46352 > 00:38.843  render           | Saved: 'C:\BlenderFarm\flamenco_attempt_1\2026-05-10_205727\000078.exr'
pid=46352 > 00:38.843  render           | Time: 00:38.34 (Saving: 00:00.04)
pid=46352 > 
pid=46352 > Blender quit
2026-05-11T16:01:52+01:00 task changed status active -> completed
