2026-05-11T17:03:16+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-11T17:03:16+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/BlenderFarm/flamenco_attempt_1/2026-05-10_205727/######' --render-format OPEN_EXR_MULTILAYER --render-frame 157

pid=35464 > 00:00.297  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=35464 > 00:00.500  render           | Rendering single frame
pid=35464 > 00:00.500  render           | Rendering frame 157
pid=35464 > 00:00.500  render           | Start rendering: Scene, ViewLayer
pid=35464 > 00:00.500  render           | Engine: Cycles
pid=35464 > 00:00.672  render           | Fra: 157 | Mem: 0M | Synchronizing object | Plane
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.015 122/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.016 123/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.018 125/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.019 126/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.020 127/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.044 128/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.046 130/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.048 132/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.049 133/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.053 137/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.054 138/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.055 139/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.056 140/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.057 141/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.059 143/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.060 144/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Plane.005 147/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.022 148/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.023 149/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.026 152/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.027 153/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.028 154/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.029 155/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 12M | Updating Geometry BVH Cylinder.038 164/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH StukaKette_0_Ex_1 276/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.042 168/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.046 172/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cone.014 184/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cone.016 186/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.048 192/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH StukaKette_0_Ex_-1 275/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.054 198/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.057 201/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.059 203/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.060 204/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.062 206/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.064 208/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.068 212/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cone.021 227/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.083 230/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.085 232/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=35464 > 00:00.734  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.091 245/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.092 246/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Cube.094 248/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E1 253/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E2 254/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E0 255/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E1 256/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E2 260/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E0 261/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E1 262/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=35464 > 00:00.750  render           | Fra: 157 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=35464 > 00:00.765  render           | Fra: 157 | Mem: 13M | Updating Scene BVH | Building
pid=35464 > 00:00.765  render           | Fra: 157 | Mem: 13M | Updating Scene BVH | Building BVH
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 19M | Updating Scene BVH | Copying BVH to device
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 19M | Updating Mesh | Computing normals
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 24M | Updating Objects Flags
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 24M | Updating Primitive Offsets
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 24M | Updating Images
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 24M | Updating Volume
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 24M | Updating Camera Volume
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 24M | Updating Lookup Tables
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 24M | Updating Lights
pid=35464 > 00:00.859  render           | Fra: 157 | Mem: 24M | Updating Lights | Importance map
pid=35464 > 00:00.968  render           | Fra: 157 | Mem: 88M | Updating Lights | Computing tree
pid=35464 > 00:00.968  render           | Fra: 157 | Mem: 88M | Updating Integrator
pid=35464 > 00:00.968  render           | Fra: 157 | Mem: 88M | Updating Film
pid=35464 > 00:00.968  render           | Fra: 157 | Mem: 88M | Updating Lookup Tables
pid=35464 > 00:00.968  render           | Fra: 157 | Mem: 88M | Updating Baking
pid=35464 > 00:00.968  render           | Fra: 157 | Mem: 88M | Updating Device | Writing constant memory
pid=35464 > 00:00.968  render           | Fra: 157 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=35464 > 00:00.968  render           | Fra: 157 | Mem: 88M | Sample 0/128
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.23 | Mem: 239M | Sample 1/128
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.24 | Mem: 239M | Updating Scene
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.24 | Mem: 239M | Updating Shaders
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.29 | Mem: 239M | Updating Background
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.29 | Mem: 239M | Updating Camera
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.29 | Mem: 239M | Updating Objects
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.29 | Mem: 239M | Updating Particle Systems
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.29 | Mem: 239M | Updating Meshes
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.29 | Mem: 239M | Updating Objects Flags
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.29 | Mem: 239M | Updating Primitive Offsets
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Images
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Volume
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Camera Volume
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Lookup Tables
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Lights
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Integrator
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Film
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Lookup Tables
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Baking
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Updating Device | Writing constant memory
pid=35464 > 00:01.468  render           | Fra: 157 | Remaining: 01:03.30 | Mem: 239M | Sample 1/128
pid=35464 > 00:33.000  render           | Fra: 157 | Remaining: 00:31.04 | Mem: 239M | Sample 65/128
pid=35464 > 00:40.406  render           | Fra: 157 | Remaining: 00:23.66 | Mem: 239M | Sample 80/128
pid=35464 > 00:41.312  render           | Fra: 157 | Remaining: 00:13.44 | Mem: 239M | Sample 96/128
pid=35464 > 00:41.968  render           | Fra: 157 | Remaining: 00:05.85 | Mem: 239M | Sample 112/128
pid=35464 > 00:44.890  render           | Fra: 157 | Mem: 239M | Sample 128/128
pid=35464 > 00:44.890  render           | Fra: 157 | Mem: 239M | Finished
pid=35464 > 00:45.031  render           | Saved: 'C:\BlenderFarm\flamenco_attempt_1\2026-05-10_205727\000157.exr'
pid=35464 > 00:45.031  render           | Time: 00:44.53 (Saving: 00:00.04)
pid=35464 > 
pid=35464 > Blender quit
2026-05-11T17:04:01+01:00 task changed status active -> completed
