2026-05-11T16:15:23+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-11T16:15:23+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/BlenderFarm/flamenco_attempt_1/2026-05-10_205727/######' --render-format OPEN_EXR_MULTILAYER --render-frame 97

pid=19052 > 00:00.312  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=19052 > 00:00.516  render           | Rendering single frame
pid=19052 > 00:00.516  render           | Rendering frame 97
pid=19052 > 00:00.516  render           | Start rendering: Scene, ViewLayer
pid=19052 > 00:00.516  render           | Engine: Cycles
pid=19052 > 00:00.687  render           | Fra: 97 | Mem: 0M | Synchronizing object | Plane
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.028 100/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.029 101/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.030 102/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.033 105/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.034 106/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.035 107/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.036 108/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.037 109/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.038 110/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.039 111/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.040 112/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.041 113/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.042 114/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.043 115/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cylinder.009 116/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cylinder.013 120/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cylinder.014 121/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cylinder.017 124/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cylinder.019 126/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cylinder.020 127/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.044 128/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.046 130/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.048 132/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.053 137/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.054 138/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.055 139/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.056 140/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.060 144/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Plane.005 147/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 7M | Updating Geometry BVH Cylinder.022 148/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 8M | Updating Geometry BVH Cylinder.023 149/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 8M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.026 152/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.027 153/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.028 154/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.029 155/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.033 159/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.038 164/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.040 166/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.072 183/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cone.014 184/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cone.016 186/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cone.017 187/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.054 198/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.055 199/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.059 203/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.063 207/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.064 208/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH StukaKette_1_Ex_1 278/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=19052 > 00:00.750  render           | Fra: 97 | Mem: 10M | Updating Geometry BVH Cylinder.066 210/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.078 217/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.079 218/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.085 232/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.090 242/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cylinder.072 244/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH StukaKette_1_Ex_-1 277/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH StukaKette_0_Ex_1 276/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E2 251/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E2 254/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E0 255/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E1 256/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E2 260/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E1 262/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH StukaKette_0_Ex_-1 275/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=19052 > 00:00.781  render           | Fra: 97 | Mem: 13M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=19052 > 00:00.797  render           | Fra: 97 | Mem: 13M | Updating Scene BVH | Building
pid=19052 > 00:00.797  render           | Fra: 97 | Mem: 13M | Updating Scene BVH | Building BVH
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 19M | Updating Scene BVH | Copying BVH to device
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 19M | Updating Mesh | Computing normals
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 24M | Updating Objects Flags
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 24M | Updating Primitive Offsets
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 24M | Updating Images
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 24M | Updating Volume
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 24M | Updating Camera Volume
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 24M | Updating Lookup Tables
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 24M | Updating Lights
pid=19052 > 00:00.891  render           | Fra: 97 | Mem: 24M | Updating Lights | Importance map
pid=19052 > 00:01.000  render           | Fra: 97 | Mem: 88M | Updating Lights | Computing tree
pid=19052 > 00:01.000  render           | Fra: 97 | Mem: 88M | Updating Integrator
pid=19052 > 00:01.000  render           | Fra: 97 | Mem: 88M | Updating Film
pid=19052 > 00:01.000  render           | Fra: 97 | Mem: 88M | Updating Lookup Tables
pid=19052 > 00:01.000  render           | Fra: 97 | Mem: 88M | Updating Baking
pid=19052 > 00:01.000  render           | Fra: 97 | Mem: 88M | Updating Device | Writing constant memory
pid=19052 > 00:01.000  render           | Fra: 97 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=19052 > 00:01.000  render           | Fra: 97 | Mem: 88M | Sample 0/128
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.51 | Mem: 239M | Sample 1/128
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.52 | Mem: 239M | Updating Scene
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.52 | Mem: 239M | Updating Shaders
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.56 | Mem: 239M | Updating Background
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.56 | Mem: 239M | Updating Camera
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.56 | Mem: 239M | Updating Objects
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Particle Systems
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Meshes
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Objects Flags
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Primitive Offsets
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Images
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Volume
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Camera Volume
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Lookup Tables
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Lights
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Integrator
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Film
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Lookup Tables
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.57 | Mem: 239M | Updating Baking
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.58 | Mem: 239M | Updating Device | Writing constant memory
pid=19052 > 00:01.437  render           | Fra: 97 | Remaining: 00:55.58 | Mem: 239M | Sample 1/128
pid=19052 > 00:29.219  render           | Fra: 97 | Remaining: 00:27.34 | Mem: 239M | Sample 65/128
pid=19052 > 00:35.687  render           | Fra: 97 | Remaining: 00:20.81 | Mem: 239M | Sample 80/128
pid=19052 > 00:36.594  render           | Fra: 97 | Remaining: 00:11.86 | Mem: 239M | Sample 96/128
pid=19052 > 00:37.312  render           | Fra: 97 | Remaining: 00:05.18 | Mem: 239M | Sample 112/128
pid=19052 > 00:40.375  render           | Fra: 97 | Mem: 239M | Sample 128/128
pid=19052 > 00:40.375  render           | Fra: 97 | Mem: 239M | Finished
pid=19052 > 00:40.516  render           | Saved: 'C:\BlenderFarm\flamenco_attempt_1\2026-05-10_205727\000097.exr'
pid=19052 > 00:40.516  render           | Time: 00:40.00 (Saving: 00:00.04)
pid=19052 > 
pid=19052 > Blender quit
2026-05-11T16:16:04+01:00 task changed status active -> completed
