2026-05-10T21:01:28+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-10T21:01:28+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/BlenderFarm/flamenco_attempt_1/2026-05-10_205727/######' --render-format OPEN_EXR_MULTILAYER --render-frame 7

pid=16836 > 00:00.266  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=16836 > 00:00.453  render           | Rendering single frame
pid=16836 > 00:00.453  render           | Rendering frame 7
pid=16836 > 00:00.453  render           | Start rendering: Scene, ViewLayer
pid=16836 > 00:00.453  render           | Engine: Cycles
pid=16836 > 00:00.609  render           | Fra: 7 | Mem: 0M | Synchronizing object | Plane
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.020 92/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.024 96/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.025 97/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.026 98/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.027 99/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.028 100/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.030 102/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.031 103/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.032 104/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.033 105/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.035 107/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.036 108/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.037 109/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.040 112/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.039 111/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.041 113/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.042 114/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.043 115/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.009 116/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.011 118/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.012 119/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.013 120/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.015 122/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.016 123/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.017 124/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.018 125/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.020 127/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.044 128/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH StukaKette_0_Ex_-1 275/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.054 138/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.055 139/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.057 141/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.059 143/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Plane.005 147/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.023 149/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.026 152/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.027 153/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.028 154/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.029 155/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 12M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.040 166/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.042 168/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cone.014 184/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cone.016 186/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cone.017 187/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cone.019 189/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.048 192/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.054 198/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.055 199/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.057 201/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.061 205/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.062 206/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.063 207/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.064 208/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.066 210/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.068 212/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.075 224/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cone.021 227/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.083 230/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.085 232/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=16836 > 00:00.687  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.090 242/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cone.022 243/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cylinder.072 244/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.091 245/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.092 246/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Cube.094 248/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E1 253/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E2 254/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E0 255/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E1 256/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E0 258/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E2 260/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E1 262/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=16836 > 00:00.703  render           | Fra: 7 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=16836 > 00:00.719  render           | Fra: 7 | Mem: 13M | Updating Scene BVH | Building
pid=16836 > 00:00.719  render           | Fra: 7 | Mem: 13M | Updating Scene BVH | Building BVH
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 20M | Updating Scene BVH | Copying BVH to device
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 20M | Updating Mesh | Computing normals
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 20M | Updating Mesh | Copying Mesh to device
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 24M | Updating Objects Flags
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 24M | Updating Primitive Offsets
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 24M | Updating Images
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 24M | Updating Volume
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 24M | Updating Camera Volume
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 24M | Updating Lookup Tables
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 24M | Updating Lights
pid=16836 > 00:00.828  render           | Fra: 7 | Mem: 24M | Updating Lights | Importance map
pid=16836 > 00:00.922  render           | Fra: 7 | Mem: 88M | Updating Lights | Computing tree
pid=16836 > 00:00.937  render           | Fra: 7 | Mem: 88M | Updating Integrator
pid=16836 > 00:00.937  render           | Fra: 7 | Mem: 88M | Updating Film
pid=16836 > 00:00.937  render           | Fra: 7 | Mem: 88M | Updating Lookup Tables
pid=16836 > 00:00.937  render           | Fra: 7 | Mem: 88M | Updating Baking
pid=16836 > 00:00.937  render           | Fra: 7 | Mem: 88M | Updating Device | Writing constant memory
pid=16836 > 00:00.937  render           | Fra: 7 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=16836 > 00:00.937  render           | Fra: 7 | Mem: 88M | Sample 0/128
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.07 | Mem: 239M | Sample 1/128
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.08 | Mem: 239M | Updating Scene
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.08 | Mem: 239M | Updating Shaders
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.11 | Mem: 239M | Updating Background
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.11 | Mem: 239M | Updating Camera
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.11 | Mem: 239M | Updating Objects
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.11 | Mem: 239M | Updating Particle Systems
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.11 | Mem: 239M | Updating Meshes
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.11 | Mem: 239M | Updating Objects Flags
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.11 | Mem: 239M | Updating Primitive Offsets
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Images
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Volume
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Camera Volume
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Lookup Tables
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Lights
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Integrator
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Film
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Lookup Tables
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Baking
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.12 | Mem: 239M | Updating Device | Writing constant memory
pid=16836 > 00:01.281  render           | Fra: 7 | Remaining: 00:44.13 | Mem: 239M | Sample 1/128
pid=16836 > 00:22.844  render           | Fra: 7 | Remaining: 00:21.23 | Mem: 239M | Sample 65/128
pid=16836 > 00:27.922  render           | Fra: 7 | Remaining: 00:16.19 | Mem: 239M | Sample 80/128
pid=16836 > 00:29.141  render           | Fra: 7 | Remaining: 00:09.40 | Mem: 239M | Sample 96/128
pid=16836 > 00:30.250  render           | Fra: 7 | Remaining: 00:04.18 | Mem: 239M | Sample 112/128
pid=16836 > 00:33.531  render           | Fra: 7 | Mem: 239M | Sample 128/128
pid=16836 > 00:33.531  render           | Fra: 7 | Mem: 239M | Finished
pid=16836 > 00:33.641  render           | Saved: 'C:\BlenderFarm\flamenco_attempt_1\2026-05-10_205727\000007.exr'
pid=16836 > 00:33.641  render           | Time: 00:33.19 (Saving: 00:00.04)
pid=16836 > 
pid=16836 > Blender quit
2026-05-10T21:02:01+01:00 task changed status active -> completed
