2026-05-09T09:30:30+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T09:30:30+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 37

pid=6484 > 00:00.266  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=6484 > 00:00.453  render           | Rendering single frame
pid=6484 > 00:00.453  render           | Rendering frame 37
pid=6484 > 00:00.453  render           | Start rendering: Scene, ViewLayer
pid=6484 > 00:00.453  render           | Engine: Cycles
pid=6484 > 00:00.625  render           | Fra: 37 | Mem: 0M | Synchronizing object | Plane
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.039 111/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.040 112/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.041 113/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.009 116/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.010 117/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.011 118/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.012 119/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.013 120/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.014 121/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.016 123/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.017 124/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.018 125/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.019 126/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.044 128/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.048 132/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.049 133/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.053 137/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.055 139/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.056 140/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.059 143/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Plane.005 147/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.022 148/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.023 149/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.028 154/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Cylinder.033 159/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 12M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.038 164/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.042 168/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.046 172/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cone.014 184/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cone.016 186/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cone.019 189/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.048 192/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.057 201/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.060 204/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.061 205/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.078 217/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.079 218/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.075 224/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cone.021 227/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.090 242/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cone.022 243/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cylinder.072 244/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.091 245/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.092 246/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Cube.094 248/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E2 251/279 | Building BVH
pid=6484 > 00:00.828  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=6484 > 00:00.844  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E1 256/279 | Building BVH
pid=6484 > 00:00.844  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=6484 > 00:00.844  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E0 258/279 | Building BVH
pid=6484 > 00:00.844  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=6484 > 00:00.844  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E2 260/279 | Building BVH
pid=6484 > 00:00.844  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=6484 > 00:00.844  render           | Fra: 37 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=6484 > 00:00.860  render           | Fra: 37 | Mem: 13M | Updating Scene BVH | Building
pid=6484 > 00:00.860  render           | Fra: 37 | Mem: 13M | Updating Scene BVH | Building BVH
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 20M | Updating Scene BVH | Copying BVH to device
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 20M | Updating Mesh | Computing normals
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 20M | Updating Mesh | Copying Mesh to device
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 24M | Updating Objects Flags
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 24M | Updating Primitive Offsets
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 24M | Updating Images
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 24M | Updating Volume
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 24M | Updating Camera Volume
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 24M | Updating Lookup Tables
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 24M | Updating Lights
pid=6484 > 00:00.953  render           | Fra: 37 | Mem: 24M | Updating Lights | Importance map
pid=6484 > 00:01.063  render           | Fra: 37 | Mem: 88M | Updating Lights | Computing tree
pid=6484 > 00:01.063  render           | Fra: 37 | Mem: 88M | Updating Integrator
pid=6484 > 00:01.063  render           | Fra: 37 | Mem: 88M | Updating Film
pid=6484 > 00:01.063  render           | Fra: 37 | Mem: 88M | Updating Lookup Tables
pid=6484 > 00:01.063  render           | Fra: 37 | Mem: 88M | Updating Baking
pid=6484 > 00:01.063  render           | Fra: 37 | Mem: 88M | Updating Device | Writing constant memory
pid=6484 > 00:01.063  render           | Fra: 37 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=6484 > 00:01.063  render           | Fra: 37 | Mem: 88M | Sample 0/128
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.71 | Mem: 239M | Sample 1/128
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.72 | Mem: 239M | Updating Scene
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.72 | Mem: 239M | Updating Shaders
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.75 | Mem: 239M | Updating Background
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.75 | Mem: 239M | Updating Camera
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.75 | Mem: 239M | Updating Objects
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.75 | Mem: 239M | Updating Particle Systems
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.75 | Mem: 239M | Updating Meshes
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.75 | Mem: 239M | Updating Objects Flags
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Primitive Offsets
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Images
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Volume
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Camera Volume
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Lookup Tables
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Lights
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Integrator
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Film
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Lookup Tables
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Baking
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Updating Device | Writing constant memory
pid=6484 > 00:01.422  render           | Fra: 37 | Remaining: 00:46.76 | Mem: 239M | Sample 1/128
pid=6484 > 00:24.391  render           | Fra: 37 | Remaining: 00:22.61 | Mem: 239M | Sample 65/128
pid=6484 > 00:29.875  render           | Fra: 37 | Remaining: 00:17.29 | Mem: 239M | Sample 80/128
pid=6484 > 00:30.860  render           | Fra: 37 | Remaining: 00:09.93 | Mem: 239M | Sample 96/128
pid=6484 > 00:31.656  render           | Fra: 37 | Remaining: 00:04.37 | Mem: 239M | Sample 112/128
pid=6484 > 00:34.703  render           | Fra: 37 | Mem: 239M | Sample 128/128
pid=6484 > 00:34.703  render           | Fra: 37 | Mem: 239M | Finished
pid=6484 > 00:34.813  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000037.exr'
pid=6484 > 00:34.813  render           | Time: 00:34.35 (Saving: 00:00.03)
pid=6484 > 
pid=6484 > Blender quit
2026-05-09T09:31:05+01:00 task changed status active -> completed
