2026-05-09T09:08:21+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T09:08:21+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 4

pid=14892 > 00:00.281  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=14892 > 00:00.469  render           | Rendering single frame
pid=14892 > 00:00.484  render           | Rendering frame 4
pid=14892 > 00:00.484  render           | Start rendering: Scene, ViewLayer
pid=14892 > 00:00.484  render           | Engine: Cycles
pid=14892 > 00:00.641  render           | Fra: 4 | Mem: 0M | Synchronizing object | Plane
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 9M | Updating Geometry BVH Cube.041 113/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 9M | Updating Geometry BVH Cube.042 114/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 9M | Updating Geometry BVH Cube.043 115/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.010 117/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.011 118/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.013 120/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.014 121/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.015 122/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.016 123/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.018 125/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.019 126/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cylinder.020 127/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cube.044 128/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=14892 > 00:00.750  render           | Fra: 4 | Mem: 10M | Updating Geometry BVH Cube.046 130/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.022 148/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.023 149/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.027 153/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.029 155/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.033 159/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 12M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.040 166/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.046 172/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.072 183/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cone.014 184/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cone.016 186/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.057 201/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.059 203/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.060 204/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.062 206/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.063 207/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.064 208/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.066 210/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.068 212/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.077 216/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.079 218/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.075 224/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.083 230/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.085 232/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cube.090 242/279 | Building BVH
pid=14892 > 00:00.797  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Cone.022 243/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E2 251/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E1 253/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E2 254/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E0 255/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E1 256/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E0 258/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E0 261/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=14892 > 00:00.922  render           | Fra: 4 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=14892 > 00:00.938  render           | Fra: 4 | Mem: 13M | Updating Scene BVH | Building
pid=14892 > 00:00.938  render           | Fra: 4 | Mem: 13M | Updating Scene BVH | Building BVH
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 20M | Updating Scene BVH | Copying BVH to device
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 20M | Updating Mesh | Computing normals
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 20M | Updating Mesh | Copying Mesh to device
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 24M | Updating Objects Flags
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 24M | Updating Primitive Offsets
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 24M | Updating Images
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 24M | Updating Volume
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 24M | Updating Camera Volume
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 24M | Updating Lookup Tables
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 24M | Updating Lights
pid=14892 > 00:01.031  render           | Fra: 4 | Mem: 24M | Updating Lights | Importance map
pid=14892 > 00:01.141  render           | Fra: 4 | Mem: 88M | Updating Lights | Computing tree
pid=14892 > 00:01.141  render           | Fra: 4 | Mem: 88M | Updating Integrator
pid=14892 > 00:01.141  render           | Fra: 4 | Mem: 88M | Updating Film
pid=14892 > 00:01.141  render           | Fra: 4 | Mem: 88M | Updating Lookup Tables
pid=14892 > 00:01.141  render           | Fra: 4 | Mem: 88M | Updating Baking
pid=14892 > 00:01.141  render           | Fra: 4 | Mem: 88M | Updating Device | Writing constant memory
pid=14892 > 00:01.141  render           | Fra: 4 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=14892 > 00:01.141  render           | Fra: 4 | Mem: 88M | Sample 0/128
pid=14892 > 00:01.484  render           | Fra: 4 | Remaining: 00:44.48 | Mem: 239M | Sample 1/128
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.48 | Mem: 239M | Updating Scene
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.49 | Mem: 239M | Updating Shaders
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.52 | Mem: 239M | Updating Background
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.52 | Mem: 239M | Updating Camera
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.52 | Mem: 239M | Updating Objects
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.52 | Mem: 239M | Updating Particle Systems
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.52 | Mem: 239M | Updating Meshes
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.52 | Mem: 239M | Updating Objects Flags
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.52 | Mem: 239M | Updating Primitive Offsets
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Images
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Volume
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Camera Volume
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Lookup Tables
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Lights
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Integrator
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Film
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Lookup Tables
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Baking
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.53 | Mem: 239M | Updating Device | Writing constant memory
pid=14892 > 00:01.500  render           | Fra: 4 | Remaining: 00:44.54 | Mem: 239M | Sample 1/128
pid=14892 > 00:23.188  render           | Fra: 4 | Remaining: 00:21.36 | Mem: 239M | Sample 65/128
pid=14892 > 00:28.281  render           | Fra: 4 | Remaining: 00:16.28 | Mem: 239M | Sample 80/128
pid=14892 > 00:29.531  render           | Fra: 4 | Remaining: 00:09.46 | Mem: 239M | Sample 96/128
pid=14892 > 00:30.625  render           | Fra: 4 | Remaining: 00:04.21 | Mem: 239M | Sample 112/128
pid=14892 > 00:33.953  render           | Fra: 4 | Mem: 239M | Sample 128/128
pid=14892 > 00:33.953  render           | Fra: 4 | Mem: 239M | Finished
pid=14892 > 00:34.063  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000004.exr'
pid=14892 > 00:34.063  render           | Time: 00:33.58 (Saving: 00:00.04)
pid=14892 > 
pid=14892 > Blender quit
2026-05-09T09:08:55+01:00 task changed status active -> completed
