2026-05-09T10:05:24+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T10:05:24+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 89

pid=7708 > 00:00.265  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=7708 > 00:00.453  render           | Rendering single frame
pid=7708 > 00:00.469  render           | Rendering frame 89
pid=7708 > 00:00.469  render           | Start rendering: Scene, ViewLayer
pid=7708 > 00:00.469  render           | Engine: Cycles
pid=7708 > 00:00.625  render           | Fra: 89 | Mem: 0M | Synchronizing object | Plane
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.032 104/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.033 105/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.035 107/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.036 108/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.037 109/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.038 110/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.039 111/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.040 112/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.041 113/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.042 114/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.043 115/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.009 116/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.010 117/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.011 118/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.013 120/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.014 121/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.015 122/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.018 125/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.019 126/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.020 127/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.044 128/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.046 130/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.048 132/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.049 133/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.055 139/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.057 141/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH StukaKette_0_Ex_-1 275/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cube.060 144/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.023 149/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.026 152/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.027 153/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.028 154/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.029 155/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 12M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.038 164/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.046 172/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.072 183/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cone.017 187/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cone.019 189/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.055 199/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.059 203/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.061 205/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.062 206/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.063 207/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.066 210/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.077 216/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.078 217/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.079 218/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.075 224/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cone.021 227/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.083 230/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.085 232/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=7708 > 00:00.719  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cone.022 243/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cylinder.072 244/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.091 245/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.092 246/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Cube.094 248/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E2 251/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E1 253/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E1 256/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E0 258/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Scene BVH | Building
pid=7708 > 00:00.750  render           | Fra: 89 | Mem: 13M | Updating Scene BVH | Building BVH
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 19M | Updating Scene BVH | Copying BVH to device
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 19M | Updating Mesh | Computing normals
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 24M | Updating Objects Flags
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 24M | Updating Primitive Offsets
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 24M | Updating Images
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 24M | Updating Volume
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 24M | Updating Camera Volume
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 24M | Updating Lookup Tables
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 24M | Updating Lights
pid=7708 > 00:00.844  render           | Fra: 89 | Mem: 24M | Updating Lights | Importance map
pid=7708 > 00:00.953  render           | Fra: 89 | Mem: 88M | Updating Lights | Computing tree
pid=7708 > 00:00.953  render           | Fra: 89 | Mem: 88M | Updating Integrator
pid=7708 > 00:00.953  render           | Fra: 89 | Mem: 88M | Updating Film
pid=7708 > 00:00.953  render           | Fra: 89 | Mem: 88M | Updating Lookup Tables
pid=7708 > 00:00.953  render           | Fra: 89 | Mem: 88M | Updating Baking
pid=7708 > 00:00.953  render           | Fra: 89 | Mem: 88M | Updating Device | Writing constant memory
pid=7708 > 00:00.953  render           | Fra: 89 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=7708 > 00:00.953  render           | Fra: 89 | Mem: 88M | Sample 0/128
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.63 | Mem: 239M | Sample 1/128
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.63 | Mem: 239M | Updating Scene
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.63 | Mem: 239M | Updating Shaders
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.67 | Mem: 239M | Updating Background
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.67 | Mem: 239M | Updating Camera
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.67 | Mem: 239M | Updating Objects
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.67 | Mem: 239M | Updating Particle Systems
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.67 | Mem: 239M | Updating Meshes
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.67 | Mem: 239M | Updating Objects Flags
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.67 | Mem: 239M | Updating Primitive Offsets
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Images
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Volume
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Camera Volume
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Lookup Tables
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Lights
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Integrator
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Film
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Lookup Tables
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Baking
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Updating Device | Writing constant memory
pid=7708 > 00:01.359  render           | Fra: 89 | Remaining: 00:51.68 | Mem: 239M | Sample 1/128
pid=7708 > 00:26.734  render           | Fra: 89 | Remaining: 00:24.99 | Mem: 239M | Sample 65/128
pid=7708 > 00:32.703  render           | Fra: 89 | Remaining: 00:19.05 | Mem: 239M | Sample 80/128
pid=7708 > 00:33.562  render           | Fra: 89 | Remaining: 00:10.87 | Mem: 239M | Sample 96/128
pid=7708 > 00:34.234  render           | Fra: 89 | Remaining: 00:04.75 | Mem: 239M | Sample 112/128
pid=7708 > 00:37.172  render           | Fra: 89 | Mem: 239M | Sample 128/128
pid=7708 > 00:37.172  render           | Fra: 89 | Mem: 239M | Finished
pid=7708 > 00:37.281  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000089.exr'
pid=7708 > 00:37.281  render           | Time: 00:36.81 (Saving: 00:00.03)
pid=7708 > 
pid=7708 > Blender quit
2026-05-09T10:06:01+01:00 task changed status active -> completed
