2026-05-09T12:13:17+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T12:13:17+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 244

pid=8552 > 00:00.265  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=8552 > 00:00.453  render           | Rendering single frame
pid=8552 > 00:00.453  render           | Rendering frame 244
pid=8552 > 00:00.453  render           | Start rendering: Scene, ViewLayer
pid=8552 > 00:00.453  render           | Engine: Cycles
pid=8552 > 00:00.625  render           | Fra: 244 | Mem: 0M | Synchronizing object | Plane
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.048 132/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.053 137/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.054 138/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.056 140/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.059 143/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.023 149/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH StukaKette_0_Ex_1 276/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.033 159/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 12M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.038 164/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.042 168/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.072 183/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cone.014 184/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cone.016 186/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cone.017 187/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cone.019 189/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.048 192/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH StukaKette_0_Ex_-1 275/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.055 199/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.059 203/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.060 204/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.061 205/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.063 207/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.064 208/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.066 210/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.068 212/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.077 216/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.078 217/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.085 232/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.090 242/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cylinder.072 244/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Cube.094 248/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E1 253/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E2 254/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E0 255/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E1 256/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E0 258/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E2 260/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E1 262/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Scene BVH | Building
pid=8552 > 00:01.062  render           | Fra: 244 | Mem: 13M | Updating Scene BVH | Building BVH
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 19M | Updating Scene BVH | Copying BVH to device
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 19M | Updating Mesh | Computing normals
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 24M | Updating Objects Flags
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 24M | Updating Primitive Offsets
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 24M | Updating Images
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 24M | Updating Volume
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 24M | Updating Camera Volume
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 24M | Updating Lookup Tables
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 24M | Updating Lights
pid=8552 > 00:01.156  render           | Fra: 244 | Mem: 24M | Updating Lights | Importance map
pid=8552 > 00:01.265  render           | Fra: 244 | Mem: 88M | Updating Lights | Computing tree
pid=8552 > 00:01.265  render           | Fra: 244 | Mem: 88M | Updating Integrator
pid=8552 > 00:01.265  render           | Fra: 244 | Mem: 88M | Updating Film
pid=8552 > 00:01.265  render           | Fra: 244 | Mem: 88M | Updating Lookup Tables
pid=8552 > 00:01.265  render           | Fra: 244 | Mem: 88M | Updating Baking
pid=8552 > 00:01.265  render           | Fra: 244 | Mem: 88M | Updating Device | Writing constant memory
pid=8552 > 00:01.265  render           | Fra: 244 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=8552 > 00:01.265  render           | Fra: 244 | Mem: 88M | Sample 0/128
pid=8552 > 00:01.844  render           | Fra: 244 | Remaining: 01:12.36 | Mem: 239M | Sample 1/128
pid=8552 > 00:01.844  render           | Fra: 244 | Remaining: 01:12.37 | Mem: 239M | Updating Scene
pid=8552 > 00:01.844  render           | Fra: 244 | Remaining: 01:12.37 | Mem: 239M | Updating Shaders
pid=8552 > 00:01.844  render           | Fra: 244 | Remaining: 01:12.41 | Mem: 239M | Updating Background
pid=8552 > 00:01.844  render           | Fra: 244 | Remaining: 01:12.41 | Mem: 239M | Updating Camera
pid=8552 > 00:01.844  render           | Fra: 244 | Remaining: 01:12.41 | Mem: 239M | Updating Objects
pid=8552 > 00:01.844  render           | Fra: 244 | Remaining: 01:12.41 | Mem: 239M | Updating Particle Systems
pid=8552 > 00:01.844  render           | Fra: 244 | Remaining: 01:12.41 | Mem: 239M | Updating Meshes
2026-05-09T12:24:04+01:00 task changed status active -> queued
2026-05-09T12:24:05+01:00 Task was queued by Manager because worker timed out
2026-05-09T12:41:14+01:00 Task assigned to worker carly (1ba8dbfe-db52-47fc-870b-6a4dbb1e39bc)
2026-05-09T12:41:14+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 244

pid=21176 > 00:02.062  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=21176 > 00:03.000  render           | Rendering single frame
pid=21176 > 00:03.000  render           | Rendering frame 244
pid=21176 > 00:03.000  render           | Start rendering: Scene, ViewLayer
pid=21176 > 00:03.000  render           | Engine: Cycles
pid=21176 > 00:04.047  render           | Fra: 244 | Mem: 0M | Synchronizing object | Plane
pid=21176 > Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)
pid=21176 > Scene switch for render: 'Scene' in file: 'C:\BlenderFarm\flamenco_attempt_1.blend'
pid=21176 > 00:04.047  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cube
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Plane.001
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cube.001
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder.001
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder.002
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder.003
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder.004
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder.005
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder.006
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder.007
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cylinder.008
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | BoeotianPlain
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | AsopusRiver
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | ParnithaRidge
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_00
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_01
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_02
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_04
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_03
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_05
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_06
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_07
pid=21176 > 00:04.062  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_08
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_10
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_11
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_12
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Cypress_13
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_00
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_01
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_02
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_03
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_04
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_05
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_06
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_07
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_08
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_00_09
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_00
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_01
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_02
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_03
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_04
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_05
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_06
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_07
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_08
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_09
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_10
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_11
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_12
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_01_13
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_02_00
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_02_01
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_02_02
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_02_03
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_02_04
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_02_05
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_02_06
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_00
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_01
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_02
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_03
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_04
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Fuselage
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_05
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_06
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Engine
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_07
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_08
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Spinner
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_09
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_10
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Cockpit
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Olive_03_11
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_TailFin
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_HStab
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Wing_Inner_Port
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Wing_Outer_Port
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_UndercLeg_Port
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Spat_Port
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bldg_00_wall
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_DiveBrake_Port
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Wing_Inner_Stbd
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Wing_Outer_Stbd
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_UndercLeg_Stbd
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_Spat_Stbd
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_DiveBrake_Stbd
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Stuka_PropDisc
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bf109_Fuselage
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bldg_00_roof
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bf109_Engine
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bf109_Prop
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bf109_Wings
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bf109_TailFin
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bf109_HStab
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bf109_Cockpit
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bldg_01_wall
pid=21176 > 00:04.078  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bldg_01_roof
pid=21176 > 00:04.093  render           | Fra: 244 | Mem: 0M | Synchronizing object | Bldg_06_roof
