2026-05-09T11:50:37+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T11:50:37+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 219

pid=15680 > 00:00.266  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=15680 > 00:00.454  render           | Rendering single frame
pid=15680 > 00:00.454  render           | Rendering frame 219
pid=15680 > 00:00.454  render           | Start rendering: Scene, ViewLayer
pid=15680 > 00:00.454  render           | Engine: Cycles
pid=15680 > 00:00.641  render           | Fra: 219 | Mem: 0M | Synchronizing object | Plane
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.012 119/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.013 120/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.015 122/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.016 123/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.017 124/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.018 125/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.020 127/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.044 128/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.046 130/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.053 137/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.054 138/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.056 140/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.057 141/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.059 143/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.026 152/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.027 153/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.029 155/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.033 159/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.038 164/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 12M | Updating Geometry BVH Cylinder.040 166/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.042 168/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.072 183/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.054 198/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.061 205/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.062 206/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.063 207/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.064 208/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.066 210/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.077 216/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.079 218/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.085 232/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.090 242/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cone.022 243/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.091 245/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E2 251/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=15680 > 00:00.719  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E0 255/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E0 258/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E0 261/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Scene BVH | Building
pid=15680 > 00:00.766  render           | Fra: 219 | Mem: 13M | Updating Scene BVH | Building BVH
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 19M | Updating Scene BVH | Copying BVH to device
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 19M | Updating Mesh | Computing normals
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 24M | Updating Objects Flags
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 24M | Updating Primitive Offsets
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 24M | Updating Images
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 24M | Updating Volume
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 24M | Updating Camera Volume
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 24M | Updating Lookup Tables
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 24M | Updating Lights
pid=15680 > 00:00.860  render           | Fra: 219 | Mem: 24M | Updating Lights | Importance map
pid=15680 > 00:00.969  render           | Fra: 219 | Mem: 88M | Updating Lights | Computing tree
pid=15680 > 00:00.969  render           | Fra: 219 | Mem: 88M | Updating Integrator
pid=15680 > 00:00.969  render           | Fra: 219 | Mem: 88M | Updating Film
pid=15680 > 00:00.969  render           | Fra: 219 | Mem: 88M | Updating Lookup Tables
pid=15680 > 00:00.969  render           | Fra: 219 | Mem: 88M | Updating Baking
pid=15680 > 00:00.969  render           | Fra: 219 | Mem: 88M | Updating Device | Writing constant memory
pid=15680 > 00:00.969  render           | Fra: 219 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=15680 > 00:00.969  render           | Fra: 219 | Mem: 88M | Sample 0/128
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.64 | Mem: 239M | Sample 1/128
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.64 | Mem: 239M | Updating Scene
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.64 | Mem: 239M | Updating Shaders
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.68 | Mem: 239M | Updating Background
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.68 | Mem: 239M | Updating Camera
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.68 | Mem: 239M | Updating Objects
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.68 | Mem: 239M | Updating Particle Systems
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.68 | Mem: 239M | Updating Meshes
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.68 | Mem: 239M | Updating Objects Flags
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.68 | Mem: 239M | Updating Primitive Offsets
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Images
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Volume
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Camera Volume
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Lookup Tables
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Lights
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Integrator
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Film
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Lookup Tables
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Baking
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Updating Device | Writing constant memory
pid=15680 > 00:01.516  render           | Fra: 219 | Remaining: 01:08.69 | Mem: 239M | Sample 1/128
pid=15680 > 00:35.860  render           | Fra: 219 | Remaining: 00:33.80 | Mem: 239M | Sample 65/128
pid=15680 > 00:43.891  render           | Fra: 219 | Remaining: 00:25.74 | Mem: 239M | Sample 80/128
pid=15680 > 00:44.954  render           | Fra: 219 | Remaining: 00:14.66 | Mem: 239M | Sample 96/128
pid=15680 > 00:45.766  render           | Fra: 219 | Remaining: 00:06.40 | Mem: 239M | Sample 112/128
pid=15680 > 00:48.797  render           | Fra: 219 | Mem: 239M | Sample 128/128
pid=15680 > 00:48.797  render           | Fra: 219 | Mem: 239M | Finished
pid=15680 > 00:48.907  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000219.exr'
pid=15680 > 00:48.907  render           | Time: 00:48.44 (Saving: 00:00.03)
pid=15680 > 
pid=15680 > Blender quit
2026-05-09T11:51:26+01:00 task changed status active -> completed
