2026-05-09T14:38:50+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T14:38:50+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 286

pid=30048 > 00:00.266  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=30048 > 00:00.469  render           | Rendering single frame
pid=30048 > 00:00.469  render           | Rendering frame 286
pid=30048 > 00:00.469  render           | Start rendering: Scene, ViewLayer
pid=30048 > 00:00.469  render           | Engine: Cycles
pid=30048 > 00:00.625  render           | Fra: 286 | Mem: 0M | Synchronizing object | Plane
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.009 116/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.012 119/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.013 120/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.014 121/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.015 122/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.016 123/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.017 124/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.018 125/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.019 126/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.046 130/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.049 133/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.053 137/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.054 138/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.057 141/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.059 143/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.060 144/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.022 148/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.023 149/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.026 152/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 12M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.040 166/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.042 168/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.046 172/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.072 183/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cone.017 187/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cone.019 189/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.048 192/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.054 198/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.055 199/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.057 201/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.062 206/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.063 207/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.065 209/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.066 210/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.068 212/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.077 216/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.078 217/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.079 218/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cone.021 227/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.083 230/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.090 242/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cone.022 243/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.091 245/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.092 246/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E2 251/279 | Building BVH
pid=30048 > 00:00.875  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E1 256/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S3_E2 257/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E0 258/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E0 261/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E1 262/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=30048 > 00:00.922  render           | Fra: 286 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=30048 > 00:00.938  render           | Fra: 286 | Mem: 13M | Updating Scene BVH | Building
pid=30048 > 00:00.938  render           | Fra: 286 | Mem: 13M | Updating Scene BVH | Building BVH
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 19M | Updating Scene BVH | Copying BVH to device
2026-05-09T14:41:56+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T14:42:02+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T14:42:07+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T14:42:13+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T14:42:18+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T14:42:24+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 19M | Updating Mesh | Computing normals
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 24M | Updating Objects Flags
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 24M | Updating Primitive Offsets
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 24M | Updating Images
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 24M | Updating Volume
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 24M | Updating Camera Volume
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 24M | Updating Lookup Tables
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 24M | Updating Lights
pid=30048 > 00:01.032  render           | Fra: 286 | Mem: 24M | Updating Lights | Importance map
pid=30048 > 00:01.125  render           | Fra: 286 | Mem: 88M | Updating Lights | Computing tree
pid=30048 > 00:01.141  render           | Fra: 286 | Mem: 88M | Updating Integrator
pid=30048 > 00:01.141  render           | Fra: 286 | Mem: 88M | Updating Film
pid=30048 > 00:01.141  render           | Fra: 286 | Mem: 88M | Updating Lookup Tables
pid=30048 > 00:01.141  render           | Fra: 286 | Mem: 88M | Updating Baking
pid=30048 > 00:01.141  render           | Fra: 286 | Mem: 88M | Updating Device | Writing constant memory
pid=30048 > 00:01.141  render           | Fra: 286 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=30048 > 00:01.141  render           | Fra: 286 | Mem: 88M | Sample 0/128
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.93 | Mem: 239M | Sample 1/128
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.93 | Mem: 239M | Updating Scene
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.93 | Mem: 239M | Updating Shaders
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.97 | Mem: 239M | Updating Background
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.97 | Mem: 239M | Updating Camera
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.97 | Mem: 239M | Updating Objects
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.97 | Mem: 239M | Updating Particle Systems
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.97 | Mem: 239M | Updating Meshes
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.97 | Mem: 239M | Updating Objects Flags
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.97 | Mem: 239M | Updating Primitive Offsets
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.97 | Mem: 239M | Updating Images
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Volume
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Camera Volume
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Lookup Tables
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Lights
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Integrator
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Film
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Lookup Tables
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Baking
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Updating Device | Writing constant memory
pid=30048 > 00:01.735  render           | Fra: 286 | Remaining: 01:15.98 | Mem: 239M | Sample 1/128
pid=30048 > 00:39.641  render           | Fra: 286 | Remaining: 00:37.31 | Mem: 239M | Sample 65/128
pid=30048 > 00:48.547  render           | Fra: 286 | Remaining: 00:28.44 | Mem: 239M | Sample 80/128
pid=30048 > 00:49.907  render           | Fra: 286 | Remaining: 00:16.25 | Mem: 239M | Sample 96/128
pid=30048 > 00:50.985  render           | Fra: 286 | Remaining: 00:07.12 | Mem: 239M | Sample 112/128
pid=30048 > 00:54.297  render           | Fra: 286 | Mem: 239M | Sample 128/128
pid=30048 > 00:54.297  render           | Fra: 286 | Mem: 239M | Finished
pid=30048 > 00:54.407  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000286.exr'
pid=30048 > 00:54.407  render           | Time: 00:53.94 (Saving: 00:00.03)
pid=30048 > 
pid=30048 > Blender quit
2026-05-09T14:42:24+01:00 task changed status active -> completed
2026-05-09T14:42:24+01:00 task changed status completed -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 286

pid=16116 > 00:00.266  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=16116 > 00:00.453  render           | Rendering single frame
pid=16116 > 00:00.453  render           | Rendering frame 286
pid=16116 > 00:00.453  render           | Skipping existing frame "C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000286.exr"
pid=16116 > 00:00.453  reports          | No frames rendered, skipped to not overwrite
pid=16116 > Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)
pid=16116 > Scene switch for render: 'Scene' in file: 'C:\BlenderFarm\flamenco_attempt_1.blend'
pid=16116 > 
pid=16116 > Blender quit
2026-05-09T14:42:24+01:00 task changed status active -> completed
2026-05-09T14:42:24+01:00 task changed status completed -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 286

pid=9448 > 00:00.265  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=9448 > 00:00.453  render           | Rendering single frame
pid=9448 > 00:00.453  render           | Rendering frame 286
pid=9448 > 00:00.453  render           | Skipping existing frame "C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000286.exr"
pid=9448 > 00:00.453  reports          | No frames rendered, skipped to not overwrite
pid=9448 > Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)
pid=9448 > Scene switch for render: 'Scene' in file: 'C:\BlenderFarm\flamenco_attempt_1.blend'
pid=9448 > 
pid=9448 > Blender quit
2026-05-09T14:42:24+01:00 task changed status active -> completed
2026-05-09T14:42:24+01:00 task changed status completed -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 286

pid=17652 > 00:00.266  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=17652 > 00:00.453  render           | Rendering single frame
pid=17652 > 00:00.453  render           | Rendering frame 286
pid=17652 > 00:00.453  render           | Skipping existing frame "C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000286.exr"
pid=17652 > 00:00.453  reports          | No frames rendered, skipped to not overwrite
pid=17652 > Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)
pid=17652 > Scene switch for render: 'Scene' in file: 'C:\BlenderFarm\flamenco_attempt_1.blend'
pid=17652 > 
pid=17652 > Blender quit
2026-05-09T14:42:24+01:00 task changed status active -> completed
2026-05-09T14:42:24+01:00 task changed status completed -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 286

pid=27468 > 00:00.266  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=27468 > 00:00.469  render           | Rendering single frame
pid=27468 > 00:00.469  render           | Rendering frame 286
pid=27468 > 00:00.469  render           | Skipping existing frame "C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000286.exr"
pid=27468 > 00:00.469  reports          | No frames rendered, skipped to not overwrite
pid=27468 > Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)
pid=27468 > Scene switch for render: 'Scene' in file: 'C:\BlenderFarm\flamenco_attempt_1.blend'
pid=27468 > 
pid=27468 > Blender quit
2026-05-09T14:42:24+01:00 task changed status active -> completed
2026-05-09T14:42:24+01:00 task changed status completed -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 286

pid=27824 > 00:00.265  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=27824 > 00:00.453  render           | Rendering single frame
pid=27824 > 00:00.468  render           | Rendering frame 286
pid=27824 > 00:00.468  render           | Skipping existing frame "C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000286.exr"
pid=27824 > 00:00.468  reports          | No frames rendered, skipped to not overwrite
pid=27824 > Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)
pid=27824 > Scene switch for render: 'Scene' in file: 'C:\BlenderFarm\flamenco_attempt_1.blend'
pid=27824 > 
pid=27824 > Blender quit
2026-05-09T14:42:24+01:00 task changed status active -> completed
2026-05-09T14:42:24+01:00 task changed status completed -> active
going to run:

