2026-05-09T11:46:00+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T11:46:00+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 213

pid=15876 > 00:00.281  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=15876 > 00:00.469  render           | Rendering single frame
pid=15876 > 00:00.469  render           | Rendering frame 213
pid=15876 > 00:00.469  render           | Start rendering: Scene, ViewLayer
pid=15876 > 00:00.469  render           | Engine: Cycles
pid=15876 > 00:00.625  render           | Fra: 213 | Mem: 0M | Synchronizing object | Plane
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.017 124/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.018 125/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.019 126/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.020 127/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.044 128/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.046 130/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.048 132/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.049 133/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.052 136/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.053 137/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.054 138/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.055 139/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.056 140/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.057 141/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Plane.005 147/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.026 152/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.027 153/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.028 154/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.029 155/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 12M | Updating Geometry BVH Cylinder.034 160/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.035 161/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.038 164/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.040 166/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.041 167/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.042 168/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.046 172/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cone.016 186/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cone.017 187/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.054 198/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.055 199/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.057 201/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.060 204/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.059 203/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.068 212/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.077 216/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.078 217/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.075 224/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.080 225/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cone.021 227/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.083 230/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.084 231/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cone.022 243/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cylinder.072 244/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.091 245/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.092 246/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Cube.094 248/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E2 251/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E1 253/279 | Building BVH
pid=15876 > 00:00.719  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E2 254/279 | Building BVH
pid=15876 > 00:00.734  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=15876 > 00:00.734  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E2 260/279 | Building BVH
pid=15876 > 00:00.734  render           | Fra: 213 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E0 261/279 | Building BVH
pid=15876 > 00:00.750  render           | Fra: 213 | Mem: 13M | Updating Scene BVH | Building
pid=15876 > 00:00.750  render           | Fra: 213 | Mem: 13M | Updating Scene BVH | Building BVH
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 19M | Updating Scene BVH | Copying BVH to device
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 19M | Updating Mesh | Computing normals
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 24M | Updating Objects Flags
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 24M | Updating Primitive Offsets
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 24M | Updating Images
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 24M | Updating Volume
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 24M | Updating Camera Volume
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 24M | Updating Lookup Tables
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 24M | Updating Lights
pid=15876 > 00:00.844  render           | Fra: 213 | Mem: 24M | Updating Lights | Importance map
pid=15876 > 00:00.937  render           | Fra: 213 | Mem: 88M | Updating Lights | Computing tree
pid=15876 > 00:00.953  render           | Fra: 213 | Mem: 88M | Updating Integrator
pid=15876 > 00:00.953  render           | Fra: 213 | Mem: 88M | Updating Film
pid=15876 > 00:00.953  render           | Fra: 213 | Mem: 88M | Updating Lookup Tables
pid=15876 > 00:00.953  render           | Fra: 213 | Mem: 88M | Updating Baking
pid=15876 > 00:00.953  render           | Fra: 213 | Mem: 88M | Updating Device | Writing constant memory
pid=15876 > 00:00.953  render           | Fra: 213 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=15876 > 00:00.953  render           | Fra: 213 | Mem: 88M | Sample 0/128
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.30 | Mem: 239M | Sample 1/128
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.30 | Mem: 239M | Updating Scene
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.31 | Mem: 239M | Updating Shaders
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.34 | Mem: 239M | Updating Background
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.34 | Mem: 239M | Updating Camera
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.34 | Mem: 239M | Updating Objects
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.34 | Mem: 239M | Updating Particle Systems
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.34 | Mem: 239M | Updating Meshes
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Objects Flags
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Primitive Offsets
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Images
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Volume
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Camera Volume
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Lookup Tables
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Lights
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Integrator
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Film
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Lookup Tables
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Baking
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Updating Device | Writing constant memory
pid=15876 > 00:01.500  render           | Fra: 213 | Remaining: 01:09.35 | Mem: 239M | Sample 1/128
pid=15876 > 00:35.797  render           | Fra: 213 | Remaining: 00:33.78 | Mem: 239M | Sample 65/128
pid=15876 > 00:43.859  render           | Fra: 213 | Remaining: 00:25.74 | Mem: 239M | Sample 80/128
pid=15876 > 00:44.906  render           | Fra: 213 | Remaining: 00:14.65 | Mem: 239M | Sample 96/128
pid=15876 > 00:45.703  render           | Fra: 213 | Remaining: 00:06.39 | Mem: 239M | Sample 112/128
pid=15876 > 00:48.687  render           | Fra: 213 | Mem: 239M | Sample 128/128
pid=15876 > 00:48.687  render           | Fra: 213 | Mem: 239M | Finished
pid=15876 > 00:48.797  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000213.exr'
pid=15876 > 00:48.797  render           | Time: 00:48.33 (Saving: 00:00.04)
pid=15876 > 
pid=15876 > Blender quit
2026-05-09T11:46:49+01:00 task changed status active -> completed
