2026-05-09T11:16:58+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T11:16:58+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 180

pid=26548 > 00:00.266  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=26548 > 00:00.453  render           | Rendering single frame
pid=26548 > 00:00.453  render           | Rendering frame 180
pid=26548 > 00:00.453  render           | Start rendering: Scene, ViewLayer
pid=26548 > 00:00.453  render           | Engine: Cycles
pid=26548 > 00:00.625  render           | Fra: 180 | Mem: 0M | Synchronizing object | Plane
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.020 127/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.045 129/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.046 130/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.047 131/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.048 132/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.049 133/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.050 134/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.051 135/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH StukaKette_0_Ex_1 276/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.055 139/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.056 140/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.057 141/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.059 143/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.058 142/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cube.061 145/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.021 146/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Plane.005 147/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.022 148/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.024 150/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.025 151/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.027 153/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.028 154/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.029 155/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.030 156/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 12M | Updating Geometry BVH Cylinder.031 157/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.032 158/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.036 162/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.037 163/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.038 164/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.039 165/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.043 169/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.044 170/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.045 171/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.046 172/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.062 173/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.063 174/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.064 175/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.065 176/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.066 177/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.067 178/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH StukaKette_0_Ex_-1 275/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.068 179/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.069 180/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.070 181/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.071 182/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.072 183/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cone.015 185/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cone.017 187/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cone.018 188/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cone.019 189/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.047 190/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.073 191/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.048 192/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.049 193/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.050 194/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.051 195/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.052 196/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.053 197/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.055 199/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.054 198/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.056 200/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.058 202/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.059 203/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.060 204/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.061 205/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.062 206/279 | Building BVH
pid=26548 > 00:00.719  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.064 208/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.067 211/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.068 212/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.074 213/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.075 214/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.076 215/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.077 216/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.078 217/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.079 218/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Sphere.046 219/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Sphere.047 220/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Sphere.048 221/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.073 222/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.074 223/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cone.020 226/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cone.021 227/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.081 228/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.082 229/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.083 230/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.085 232/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.069 233/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Sphere.049 234/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.086 235/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.087 236/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.088 237/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.070 238/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Sphere.050 239/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.089 240/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.071 241/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cone.022 243/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cylinder.072 244/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.091 245/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.092 246/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.093 247/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Cube.094 248/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E0 249/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E1 250/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S1_E2 251/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E0 252/279 | Building BVH
pid=26548 > 00:00.735  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S2_E1 253/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E1 259/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S4_E2 260/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E0 261/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E1 262/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E1 265/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S6_E2 266/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Scene BVH | Building
pid=26548 > 00:00.782  render           | Fra: 180 | Mem: 13M | Updating Scene BVH | Building BVH
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 19M | Updating Scene BVH | Copying BVH to device
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 19M | Updating Mesh | Computing normals
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 19M | Updating Mesh | Copying Mesh to device
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 24M | Updating Objects Flags
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 24M | Updating Primitive Offsets
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 24M | Updating Images
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 24M | Updating Volume
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 24M | Updating Camera Volume
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 24M | Updating Lookup Tables
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 24M | Updating Lights
pid=26548 > 00:00.875  render           | Fra: 180 | Mem: 24M | Updating Lights | Importance map
pid=26548 > 00:00.985  render           | Fra: 180 | Mem: 88M | Updating Lights | Computing tree
pid=26548 > 00:00.985  render           | Fra: 180 | Mem: 88M | Updating Integrator
pid=26548 > 00:00.985  render           | Fra: 180 | Mem: 88M | Updating Film
pid=26548 > 00:00.985  render           | Fra: 180 | Mem: 88M | Updating Lookup Tables
pid=26548 > 00:00.985  render           | Fra: 180 | Mem: 88M | Updating Baking
pid=26548 > 00:00.985  render           | Fra: 180 | Mem: 88M | Updating Device | Writing constant memory
pid=26548 > 00:00.985  render           | Fra: 180 | Mem: 88M | Loading denoising kernels (may take a few minutes the first time)
pid=26548 > 00:00.985  render           | Fra: 180 | Mem: 88M | Sample 0/128
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.54 | Mem: 239M | Sample 1/128
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.54 | Mem: 239M | Updating Scene
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.54 | Mem: 239M | Updating Shaders
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.58 | Mem: 239M | Updating Background
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.58 | Mem: 239M | Updating Camera
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Objects
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Particle Systems
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Meshes
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Objects Flags
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Primitive Offsets
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Images
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Volume
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Camera Volume
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Lookup Tables
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.59 | Mem: 239M | Updating Lights
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.60 | Mem: 239M | Updating Integrator
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.60 | Mem: 239M | Updating Film
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.60 | Mem: 239M | Updating Lookup Tables
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.60 | Mem: 239M | Updating Baking
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.60 | Mem: 239M | Updating Device | Writing constant memory
pid=26548 > 00:01.516  render           | Fra: 180 | Remaining: 01:06.60 | Mem: 239M | Sample 1/128
pid=26548 > 00:34.188  render           | Fra: 180 | Remaining: 00:32.17 | Mem: 239M | Sample 65/128
pid=26548 > 00:41.860  render           | Fra: 180 | Remaining: 00:24.52 | Mem: 239M | Sample 80/128
pid=26548 > 00:42.782  render           | Fra: 180 | Remaining: 00:13.93 | Mem: 239M | Sample 96/128
pid=26548 > 00:43.485  render           | Fra: 180 | Remaining: 00:06.07 | Mem: 239M | Sample 112/128
pid=26548 > 00:46.391  render           | Fra: 180 | Mem: 239M | Sample 128/128
pid=26548 > 00:46.391  render           | Fra: 180 | Mem: 239M | Finished
pid=26548 > 00:46.500  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000180.exr'
pid=26548 > 00:46.500  render           | Time: 00:46.04 (Saving: 00:00.04)
pid=26548 > 
pid=26548 > Blender quit
2026-05-09T11:17:45+01:00 task changed status active -> completed
